;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
15615;Application_1186082182;11;User_1;60;New credit;Other, see explanation;6000.0;A_Cancelled
16986;Application_2039099639;4;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16987;Application_2039099639;21;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16988;Application_2039099639;3;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16989;Application_2039099639;0;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16990;Application_2039099639;12;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16991;Application_2039099639;13;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16992;Application_2039099639;12;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16993;Application_2039099639;13;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16994;Application_2039099639;16;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16995;Application_2039099639;16;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16996;Application_2039099639;19;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16997;Application_2039099639;2;User_13;1211;New credit;Home improvement;8000.0;A_Cancelled
16998;Application_2039099639;12;User_9;1211;New credit;Home improvement;8000.0;A_Cancelled
16999;Application_2039099639;13;User_9;1211;New credit;Home improvement;8000.0;A_Cancelled
17000;Application_2039099639;16;User_9;1211;New credit;Home improvement;8000.0;A_Cancelled
17001;Application_2039099639;12;User_28;1211;New credit;Home improvement;8000.0;A_Cancelled
17002;Application_2039099639;13;User_28;1211;New credit;Home improvement;8000.0;A_Cancelled
17003;Application_2039099639;16;User_28;1211;New credit;Home improvement;8000.0;A_Cancelled
17004;Application_2039099639;1;User_1;1211;New credit;Home improvement;8000.0;A_Cancelled
17005;Application_2039099639;11;User_1;1211;New credit;Home improvement;8000.0;A_Cancelled
17006;Application_2039099639;11;User_1;1211;New credit;Home improvement;8000.0;A_Cancelled
17007;Application_2039099639;11;User_1;1211;New credit;Home improvement;8000.0;A_Cancelled
17008;Application_2039099639;11;User_1;1211;New credit;Home improvement;8000.0;A_Cancelled
17219;Application_1879718776;4;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17220;Application_1879718776;8;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17221;Application_1879718776;22;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17222;Application_1879718776;3;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17223;Application_1879718776;21;User_41;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17224;Application_1879718776;0;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17225;Application_1879718776;12;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17226;Application_1879718776;13;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17227;Application_1879718776;16;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17228;Application_1879718776;19;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17229;Application_1879718776;2;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17230;Application_1879718776;12;User_28;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17231;Application_1879718776;13;User_28;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17232;Application_1879718776;16;User_28;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17233;Application_1879718776;12;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17234;Application_1879718776;13;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17235;Application_1879718776;16;User_27;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17236;Application_1879718776;12;User_8;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17237;Application_1879718776;13;User_8;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17238;Application_1879718776;16;User_8;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17239;Application_1879718776;1;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17240;Application_1879718776;11;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17241;Application_1879718776;11;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17242;Application_1879718776;11;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17243;Application_1879718776;11;User_1;1212;New credit;Existing loan takeover;6589.0;A_Cancelled
17644;Application_37717349;4;User_1;349;New credit;Car;5000.0;A_Cancelled
17645;Application_37717349;8;User_1;349;New credit;Car;5000.0;A_Cancelled
17646;Application_37717349;3;User_1;349;New credit;Car;5000.0;A_Cancelled
17647;Application_37717349;21;User_5;349;New credit;Car;5000.0;A_Cancelled
17648;Application_37717349;0;User_5;349;New credit;Car;5000.0;A_Cancelled
17649;Application_37717349;12;User_5;349;New credit;Car;5000.0;A_Cancelled
17650;Application_37717349;13;User_5;349;New credit;Car;5000.0;A_Cancelled
17651;Application_37717349;16;User_5;349;New credit;Car;5000.0;A_Cancelled
17652;Application_37717349;19;User_5;349;New credit;Car;5000.0;A_Cancelled
17653;Application_37717349;2;User_5;349;New credit;Car;5000.0;A_Cancelled
17654;Application_37717349;12;User_28;349;New credit;Car;5000.0;A_Cancelled
17655;Application_37717349;13;User_28;349;New credit;Car;5000.0;A_Cancelled
17656;Application_37717349;16;User_28;349;New credit;Car;5000.0;A_Cancelled
17657;Application_37717349;12;User_27;349;New credit;Car;5000.0;A_Cancelled
17658;Application_37717349;13;User_27;349;New credit;Car;5000.0;A_Cancelled
17659;Application_37717349;16;User_27;349;New credit;Car;5000.0;A_Cancelled
17660;Application_37717349;12;User_2;349;New credit;Car;5000.0;A_Cancelled
17661;Application_37717349;13;User_2;349;New credit;Car;5000.0;A_Cancelled
17662;Application_37717349;16;User_2;349;New credit;Car;5000.0;A_Cancelled
17663;Application_37717349;1;User_1;349;New credit;Car;5000.0;A_Cancelled
17664;Application_37717349;11;User_1;349;New credit;Car;5000.0;A_Cancelled
17665;Application_37717349;11;User_1;349;New credit;Car;5000.0;A_Cancelled
17666;Application_37717349;11;User_1;349;New credit;Car;5000.0;A_Cancelled
17667;Application_37717349;11;User_1;349;New credit;Car;5000.0;A_Cancelled
17818;Application_71758051;4;User_1;1214;New credit;Caravan / Camper;16500.0;A_Pending
17819;Application_71758051;8;User_1;1214;New credit;Caravan / Camper;16500.0;A_Pending
17820;Application_71758051;3;User_1;1214;New credit;Caravan / Camper;16500.0;A_Pending
17821;Application_71758051;21;User_5;1214;New credit;Caravan / Camper;16500.0;A_Pending
17822;Application_71758051;0;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17823;Application_71758051;12;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17824;Application_71758051;13;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17825;Application_71758051;12;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17826;Application_71758051;13;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17827;Application_71758051;16;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17828;Application_71758051;16;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17829;Application_71758051;19;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17830;Application_71758051;2;User_19;1214;New credit;Caravan / Camper;16500.0;A_Pending
17831;Application_71758051;12;User_18;1214;New credit;Caravan / Camper;16500.0;A_Pending
17832;Application_71758051;13;User_18;1214;New credit;Caravan / Camper;16500.0;A_Pending
17833;Application_71758051;16;User_18;1214;New credit;Caravan / Camper;16500.0;A_Pending
17834;Application_71758051;12;User_28;1214;New credit;Caravan / Camper;16500.0;A_Pending
17835;Application_71758051;13;User_28;1214;New credit;Caravan / Camper;16500.0;A_Pending
17836;Application_71758051;11;User_28;1214;New credit;Caravan / Camper;16500.0;A_Pending
17837;Application_71758051;12;User_27;1214;New credit;Caravan / Camper;16500.0;A_Pending
17838;Application_71758051;13;User_27;1214;New credit;Caravan / Camper;16500.0;A_Pending
17839;Application_71758051;16;User_27;1214;New credit;Caravan / Camper;16500.0;A_Pending
17840;Application_71758051;25;User_118;1214;New credit;Caravan / Camper;16500.0;A_Pending
17841;Application_71758051;9;User_118;1214;New credit;Caravan / Camper;16500.0;A_Pending
17842;Application_71758051;15;User_118;1214;New credit;Caravan / Camper;16500.0;A_Pending
17843;Application_71758051;20;User_24;1214;New credit;Caravan / Camper;16500.0;A_Pending
17844;Application_71758051;6;User_100;1214;New credit;Caravan / Camper;16500.0;A_Pending
17845;Application_71758051;25;User_24;1214;New credit;Caravan / Camper;16500.0;A_Pending
17846;Application_71758051;9;User_24;1214;New credit;Caravan / Camper;16500.0;A_Pending
17847;Application_71758051;10;User_113;1214;New credit;Caravan / Camper;16500.0;A_Pending
17848;Application_71758051;7;User_113;1214;New credit;Caravan / Camper;16500.0;A_Pending
17849;Application_71758051;11;User_113;1214;New credit;Caravan / Camper;16500.0;A_Pending
17850;Application_71758051;11;User_113;1214;New credit;Caravan / Camper;16500.0;A_Pending
17851;Application_71758051;11;User_113;1214;New credit;Caravan / Camper;16500.0;A_Pending
18172;Application_1268984213;4;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18173;Application_1268984213;8;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18174;Application_1268984213;3;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18175;Application_1268984213;21;User_24;1217;New credit;Home improvement;5000.0;A_Cancelled
18176;Application_1268984213;0;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18177;Application_1268984213;12;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18178;Application_1268984213;13;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18179;Application_1268984213;12;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18180;Application_1268984213;13;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18181;Application_1268984213;16;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18182;Application_1268984213;16;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18183;Application_1268984213;19;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18184;Application_1268984213;2;User_85;1217;New credit;Home improvement;5000.0;A_Cancelled
18185;Application_1268984213;12;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18186;Application_1268984213;13;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18187;Application_1268984213;16;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18188;Application_1268984213;12;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18189;Application_1268984213;13;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18190;Application_1268984213;16;User_28;1217;New credit;Home improvement;5000.0;A_Cancelled
18191;Application_1268984213;12;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18192;Application_1268984213;13;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18193;Application_1268984213;12;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18194;Application_1268984213;13;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18195;Application_1268984213;16;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18196;Application_1268984213;16;User_27;1217;New credit;Home improvement;5000.0;A_Cancelled
18197;Application_1268984213;12;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18198;Application_1268984213;13;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18199;Application_1268984213;12;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18200;Application_1268984213;13;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18201;Application_1268984213;16;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18202;Application_1268984213;16;User_2;1217;New credit;Home improvement;5000.0;A_Cancelled
18203;Application_1268984213;1;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18204;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18205;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18206;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18207;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18208;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18209;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18210;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18211;Application_1268984213;11;User_1;1217;New credit;Home improvement;5000.0;A_Cancelled
18350;Application_1251733219;4;User_1;110;New credit;Car;6000.0;A_Cancelled
18351;Application_1251733219;8;User_1;110;New credit;Car;6000.0;A_Cancelled
18352;Application_1251733219;3;User_1;110;New credit;Car;6000.0;A_Cancelled
18353;Application_1251733219;21;User_2;110;New credit;Car;6000.0;A_Cancelled
18354;Application_1251733219;0;User_2;110;New credit;Car;6000.0;A_Cancelled
18355;Application_1251733219;12;User_2;110;New credit;Car;6000.0;A_Cancelled
18356;Application_1251733219;13;User_2;110;New credit;Car;6000.0;A_Cancelled
18357;Application_1251733219;16;User_2;110;New credit;Car;6000.0;A_Cancelled
18358;Application_1251733219;19;User_2;110;New credit;Car;6000.0;A_Cancelled
18359;Application_1251733219;2;User_2;110;New credit;Car;6000.0;A_Cancelled
18360;Application_1251733219;12;User_28;110;New credit;Car;6000.0;A_Cancelled
18361;Application_1251733219;13;User_28;110;New credit;Car;6000.0;A_Cancelled
18362;Application_1251733219;16;User_28;110;New credit;Car;6000.0;A_Cancelled
18363;Application_1251733219;12;User_27;110;New credit;Car;6000.0;A_Cancelled
18364;Application_1251733219;13;User_27;110;New credit;Car;6000.0;A_Cancelled
18365;Application_1251733219;16;User_27;110;New credit;Car;6000.0;A_Cancelled
18366;Application_1251733219;1;User_1;110;New credit;Car;6000.0;A_Cancelled
18367;Application_1251733219;11;User_1;110;New credit;Car;6000.0;A_Cancelled
18368;Application_1251733219;11;User_1;110;New credit;Car;6000.0;A_Cancelled
18369;Application_1251733219;11;User_1;110;New credit;Car;6000.0;A_Cancelled
18512;Application_374603853;4;User_1;60;New credit;Home improvement;20000.0;A_Cancelled
18513;Application_374603853;8;User_1;60;New credit;Home improvement;20000.0;A_Cancelled
18514;Application_374603853;3;User_1;60;New credit;Home improvement;20000.0;A_Cancelled
18515;Application_374603853;21;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18516;Application_374603853;0;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18517;Application_374603853;12;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18518;Application_374603853;13;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18519;Application_374603853;12;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18520;Application_374603853;13;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18521;Application_374603853;16;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18522;Application_374603853;16;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18523;Application_374603853;19;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18524;Application_374603853;2;User_2;60;New credit;Home improvement;20000.0;A_Cancelled
18525;Application_374603853;12;User_27;60;New credit;Home improvement;20000.0;A_Cancelled
18526;Application_374603853;13;User_27;60;New credit;Home improvement;20000.0;A_Cancelled
18527;Application_374603853;16;User_27;60;New credit;Home improvement;20000.0;A_Cancelled
18528;Application_374603853;1;User_1;60;New credit;Home improvement;20000.0;A_Cancelled
