;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
5061;Application_1911804233;8;User_1;7;New credit;Other, see explanation;20000.0;A_Cancelled
5062;Application_1911804233;22;User_3;7;New credit;Other, see explanation;20000.0;A_Cancelled
5063;Application_1911804233;21;User_3;7;New credit;Other, see explanation;20000.0;A_Cancelled
5064;Application_1911804233;3;User_3;7;New credit;Other, see explanation;20000.0;A_Cancelled
5065;Application_1911804233;0;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5066;Application_1911804233;12;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5067;Application_1911804233;13;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5068;Application_1911804233;16;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5069;Application_1911804233;19;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5070;Application_1911804233;2;User_31;7;New credit;Other, see explanation;20000.0;A_Cancelled
5071;Application_1911804233;1;User_1;7;New credit;Other, see explanation;20000.0;A_Cancelled
5072;Application_1911804233;11;User_1;7;New credit;Other, see explanation;20000.0;A_Cancelled
5100;Application_1274070913;4;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5101;Application_1274070913;21;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5102;Application_1274070913;3;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5103;Application_1274070913;0;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5104;Application_1274070913;12;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5105;Application_1274070913;13;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5106;Application_1274070913;12;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5107;Application_1274070913;13;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5108;Application_1274070913;16;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5109;Application_1274070913;16;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5110;Application_1274070913;19;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5111;Application_1274070913;2;User_3;33;New credit;Other, see explanation;5000.0;A_Cancelled
5112;Application_1274070913;1;User_1;33;New credit;Other, see explanation;5000.0;A_Cancelled
5113;Application_1274070913;11;User_1;33;New credit;Other, see explanation;5000.0;A_Cancelled
5114;Application_1274070913;11;User_1;33;New credit;Other, see explanation;5000.0;A_Cancelled
5157;Application_866541745;4;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5158;Application_866541745;21;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5159;Application_866541745;3;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5160;Application_866541745;0;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5161;Application_866541745;12;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5162;Application_866541745;13;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5163;Application_866541745;16;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5164;Application_866541745;19;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5165;Application_866541745;2;User_21;1149;New credit;Unknown;0.0;A_Cancelled
5166;Application_866541745;12;User_8;1149;New credit;Unknown;0.0;A_Cancelled
5167;Application_866541745;13;User_8;1149;New credit;Unknown;0.0;A_Cancelled
5168;Application_866541745;16;User_8;1149;New credit;Unknown;0.0;A_Cancelled
5169;Application_866541745;12;User_85;1149;New credit;Unknown;0.0;A_Cancelled
5170;Application_866541745;13;User_85;1149;New credit;Unknown;0.0;A_Cancelled
5171;Application_866541745;12;User_2;1149;New credit;Unknown;0.0;A_Cancelled
5172;Application_866541745;13;User_2;1149;New credit;Unknown;0.0;A_Cancelled
5173;Application_866541745;16;User_2;1149;New credit;Unknown;0.0;A_Cancelled
5174;Application_866541745;1;User_1;1149;New credit;Unknown;0.0;A_Cancelled
5175;Application_866541745;11;User_1;1149;New credit;Unknown;0.0;A_Cancelled
5176;Application_866541745;11;User_1;1149;New credit;Unknown;0.0;A_Cancelled
5177;Application_866541745;11;User_1;1149;New credit;Unknown;0.0;A_Cancelled
5178;Application_866541745;11;User_1;1149;New credit;Unknown;0.0;A_Cancelled
5287;Application_1838732360;4;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5288;Application_1838732360;21;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5289;Application_1838732360;3;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5290;Application_1838732360;0;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5291;Application_1838732360;12;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5292;Application_1838732360;13;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5293;Application_1838732360;16;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5294;Application_1838732360;19;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5295;Application_1838732360;2;User_24;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5296;Application_1838732360;1;User_1;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5297;Application_1838732360;11;User_1;4;New credit;Existing loan takeover;5000.0;A_Cancelled
5350;Application_1930449097;4;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5351;Application_1930449097;21;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5352;Application_1930449097;3;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5353;Application_1930449097;0;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5354;Application_1930449097;12;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5355;Application_1930449097;13;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5356;Application_1930449097;16;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5357;Application_1930449097;19;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5358;Application_1930449097;2;User_14;4;New credit;Home improvement;20000.0;A_Cancelled
5359;Application_1930449097;1;User_1;4;New credit;Home improvement;20000.0;A_Cancelled
5360;Application_1930449097;11;User_1;4;New credit;Home improvement;20000.0;A_Cancelled
6839;Application_1898813636;4;User_1;45;New credit;Other, see explanation;5000.0;A_Cancelled
6840;Application_1898813636;8;User_1;45;New credit;Other, see explanation;5000.0;A_Cancelled
6841;Application_1898813636;22;User_4;45;New credit;Other, see explanation;5000.0;A_Cancelled
6842;Application_1898813636;21;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6843;Application_1898813636;3;User_4;45;New credit;Other, see explanation;5000.0;A_Cancelled
6844;Application_1898813636;0;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6845;Application_1898813636;12;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6846;Application_1898813636;13;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6847;Application_1898813636;16;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6848;Application_1898813636;19;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6849;Application_1898813636;2;User_37;45;New credit;Other, see explanation;5000.0;A_Cancelled
6850;Application_1898813636;12;User_5;45;New credit;Other, see explanation;5000.0;A_Cancelled
6851;Application_1898813636;13;User_5;45;New credit;Other, see explanation;5000.0;A_Cancelled
6852;Application_1898813636;16;User_5;45;New credit;Other, see explanation;5000.0;A_Cancelled
6853;Application_1898813636;1;User_1;45;New credit;Other, see explanation;5000.0;A_Cancelled
6854;Application_1898813636;11;User_1;45;New credit;Other, see explanation;5000.0;A_Cancelled
6855;Application_1898813636;11;User_1;45;New credit;Other, see explanation;5000.0;A_Cancelled
7060;Application_341998174;4;User_110;4;New credit;Unknown;0.0;A_Cancelled
7061;Application_341998174;21;User_110;4;New credit;Unknown;0.0;A_Cancelled
7062;Application_341998174;3;User_110;4;New credit;Unknown;0.0;A_Cancelled
7063;Application_341998174;0;User_110;4;New credit;Unknown;0.0;A_Cancelled
7064;Application_341998174;12;User_110;4;New credit;Unknown;0.0;A_Cancelled
7065;Application_341998174;13;User_110;4;New credit;Unknown;0.0;A_Cancelled
7066;Application_341998174;16;User_110;4;New credit;Unknown;0.0;A_Cancelled
7067;Application_341998174;19;User_110;4;New credit;Unknown;0.0;A_Cancelled
7068;Application_341998174;2;User_110;4;New credit;Unknown;0.0;A_Cancelled
7069;Application_341998174;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
7070;Application_341998174;11;User_1;4;New credit;Unknown;0.0;A_Cancelled
7420;Application_259183799;4;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7421;Application_259183799;8;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7422;Application_259183799;3;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7423;Application_259183799;21;User_108;19;New credit;Home improvement;5000.0;A_Cancelled
7424;Application_259183799;0;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7425;Application_259183799;12;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7426;Application_259183799;13;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7427;Application_259183799;16;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7428;Application_259183799;19;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7429;Application_259183799;2;User_89;19;New credit;Home improvement;5000.0;A_Cancelled
7430;Application_259183799;12;User_5;19;New credit;Home improvement;5000.0;A_Cancelled
7431;Application_259183799;13;User_5;19;New credit;Home improvement;5000.0;A_Cancelled
7432;Application_259183799;16;User_5;19;New credit;Home improvement;5000.0;A_Cancelled
7433;Application_259183799;1;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7434;Application_259183799;11;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7435;Application_259183799;11;User_1;19;New credit;Home improvement;5000.0;A_Cancelled
7579;Application_1316947913;4;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7580;Application_1316947913;8;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7581;Application_1316947913;3;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7582;Application_1316947913;21;User_49;19;New credit;Other, see explanation;40000.0;A_Cancelled
7583;Application_1316947913;0;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7584;Application_1316947913;12;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7585;Application_1316947913;13;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7586;Application_1316947913;16;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7587;Application_1316947913;19;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7588;Application_1316947913;2;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7589;Application_1316947913;12;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7590;Application_1316947913;13;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7591;Application_1316947913;16;User_17;19;New credit;Other, see explanation;40000.0;A_Cancelled
7592;Application_1316947913;1;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7593;Application_1316947913;11;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7594;Application_1316947913;11;User_1;19;New credit;Other, see explanation;40000.0;A_Cancelled
7807;Application_1355798622;4;User_1;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7808;Application_1355798622;8;User_1;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7809;Application_1355798622;22;User_47;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7810;Application_1355798622;21;User_49;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7811;Application_1355798622;3;User_47;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7812;Application_1355798622;0;User_47;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7813;Application_1355798622;12;User_47;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7814;Application_1355798622;13;User_47;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7815;Application_1355798622;16;User_49;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7816;Application_1355798622;19;User_49;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7817;Application_1355798622;2;User_49;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7818;Application_1355798622;12;User_28;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7819;Application_1355798622;13;User_28;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7820;Application_1355798622;16;User_28;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7821;Application_1355798622;1;User_1;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7822;Application_1355798622;11;User_1;45;New credit;Existing loan takeover;15000.0;A_Cancelled
7823;Application_1355798622;11;User_1;45;New credit;Existing loan takeover;15000.0;A_Cancelled
8140;Application_402170266;4;User_89;94;New credit;Unknown;0.0;A_Cancelled
8141;Application_402170266;21;User_89;94;New credit;Unknown;0.0;A_Cancelled
8142;Application_402170266;3;User_89;94;New credit;Unknown;0.0;A_Cancelled
8143;Application_402170266;0;User_89;94;New credit;Unknown;0.0;A_Cancelled
8144;Application_402170266;12;User_89;94;New credit;Unknown;0.0;A_Cancelled
8145;Application_402170266;13;User_89;94;New credit;Unknown;0.0;A_Cancelled
8146;Application_402170266;17;User_89;94;New credit;Unknown;0.0;A_Cancelled
8147;Application_402170266;19;User_89;94;New credit;Unknown;0.0;A_Cancelled
8148;Application_402170266;2;User_89;94;New credit;Unknown;0.0;A_Cancelled
8149;Application_402170266;1;User_1;94;New credit;Unknown;0.0;A_Cancelled
8150;Application_402170266;11;User_1;94;New credit;Unknown;0.0;A_Cancelled
8665;Application_1060570579;4;User_89;4;New credit;Unknown;0.0;A_Cancelled
8666;Application_1060570579;21;User_89;4;New credit;Unknown;0.0;A_Cancelled
8667;Application_1060570579;3;User_89;4;New credit;Unknown;0.0;A_Cancelled
8668;Application_1060570579;0;User_89;4;New credit;Unknown;0.0;A_Cancelled
8669;Application_1060570579;12;User_89;4;New credit;Unknown;0.0;A_Cancelled
8670;Application_1060570579;13;User_89;4;New credit;Unknown;0.0;A_Cancelled
8671;Application_1060570579;16;User_89;4;New credit;Unknown;0.0;A_Cancelled
8672;Application_1060570579;19;User_89;4;New credit;Unknown;0.0;A_Cancelled
8673;Application_1060570579;2;User_89;4;New credit;Unknown;0.0;A_Cancelled
8674;Application_1060570579;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
8675;Application_1060570579;11;User_1;4;New credit;Unknown;0.0;A_Cancelled
8748;Application_637491144;4;User_4;4;New credit;Car;7500.0;A_Cancelled
8749;Application_637491144;21;User_4;4;New credit;Car;7500.0;A_Cancelled
8750;Application_637491144;3;User_4;4;New credit;Car;7500.0;A_Cancelled
8751;Application_637491144;0;User_4;4;New credit;Car;7500.0;A_Cancelled
8752;Application_637491144;12;User_4;4;New credit;Car;7500.0;A_Cancelled
8753;Application_637491144;13;User_4;4;New credit;Car;7500.0;A_Cancelled
8754;Application_637491144;16;User_4;4;New credit;Car;7500.0;A_Cancelled
8755;Application_637491144;19;User_4;4;New credit;Car;7500.0;A_Cancelled
8756;Application_637491144;2;User_4;4;New credit;Car;7500.0;A_Cancelled
8757;Application_637491144;1;User_4;4;New credit;Car;7500.0;A_Cancelled
8758;Application_637491144;11;User_4;4;New credit;Car;7500.0;A_Cancelled
8881;Application_1493542155;4;User_1;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8882;Application_1493542155;8;User_1;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8883;Application_1493542155;3;User_1;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8884;Application_1493542155;0;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8885;Application_1493542155;12;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8886;Application_1493542155;13;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8887;Application_1493542155;16;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8888;Application_1493542155;19;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8889;Application_1493542155;2;User_17;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8890;Application_1493542155;12;User_18;87;New credit;Existing loan takeover;35000.0;A_Cancelled
8891;Application_1493542155;13;User_18;87;New credit;Existing loan takeover;35000.0;A_Cancelled
