;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
25984;Application_791250493;19;User_43;1271;New credit;Unknown;13000.0;A_Denied
25985;Application_791250493;2;User_43;1271;New credit;Unknown;13000.0;A_Denied
25986;Application_791250493;12;User_85;1271;New credit;Unknown;13000.0;A_Denied
25987;Application_791250493;13;User_85;1271;New credit;Unknown;13000.0;A_Denied
25988;Application_791250493;16;User_85;1271;New credit;Unknown;13000.0;A_Denied
25989;Application_791250493;12;User_85;1271;New credit;Unknown;13000.0;A_Denied
25990;Application_791250493;13;User_85;1271;New credit;Unknown;13000.0;A_Denied
25991;Application_791250493;16;User_85;1271;New credit;Unknown;13000.0;A_Denied
25992;Application_791250493;5;User_144;1271;New credit;Unknown;13000.0;A_Denied
25993;Application_791250493;14;User_144;1271;New credit;Unknown;13000.0;A_Denied
25994;Application_791250493;14;User_144;1271;New credit;Unknown;13000.0;A_Denied
25995;Application_791250493;14;User_144;1271;New credit;Unknown;13000.0;A_Denied
26828;Application_1648118746;4;User_1;232;New credit;Home improvement;20000.0;A_Denied
26829;Application_1648118746;8;User_1;232;New credit;Home improvement;20000.0;A_Denied
26830;Application_1648118746;3;User_1;232;New credit;Home improvement;20000.0;A_Denied
26831;Application_1648118746;21;User_108;232;New credit;Home improvement;20000.0;A_Denied
26832;Application_1648118746;0;User_35;232;New credit;Home improvement;20000.0;A_Denied
26833;Application_1648118746;12;User_35;232;New credit;Home improvement;20000.0;A_Denied
26834;Application_1648118746;13;User_35;232;New credit;Home improvement;20000.0;A_Denied
26835;Application_1648118746;12;User_35;232;New credit;Home improvement;20000.0;A_Denied
26836;Application_1648118746;13;User_35;232;New credit;Home improvement;20000.0;A_Denied
26837;Application_1648118746;16;User_35;232;New credit;Home improvement;20000.0;A_Denied
26838;Application_1648118746;16;User_35;232;New credit;Home improvement;20000.0;A_Denied
26839;Application_1648118746;19;User_35;232;New credit;Home improvement;20000.0;A_Denied
26840;Application_1648118746;2;User_35;232;New credit;Home improvement;20000.0;A_Denied
26841;Application_1648118746;12;User_85;232;New credit;Home improvement;20000.0;A_Denied
26842;Application_1648118746;13;User_85;232;New credit;Home improvement;20000.0;A_Denied
26843;Application_1648118746;16;User_85;232;New credit;Home improvement;20000.0;A_Denied
26844;Application_1648118746;25;User_29;232;New credit;Home improvement;20000.0;A_Denied
26845;Application_1648118746;9;User_118;232;New credit;Home improvement;20000.0;A_Denied
26846;Application_1648118746;15;User_118;232;New credit;Home improvement;20000.0;A_Denied
26847;Application_1648118746;5;User_29;232;New credit;Home improvement;20000.0;A_Denied
26848;Application_1648118746;14;User_29;232;New credit;Home improvement;20000.0;A_Denied
26849;Application_1648118746;14;User_29;232;New credit;Home improvement;20000.0;A_Denied
26850;Application_1648118746;14;User_29;232;New credit;Home improvement;20000.0;A_Denied
28028;Application_1184169516;4;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28029;Application_1184169516;21;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28030;Application_1184169516;3;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28031;Application_1184169516;0;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28032;Application_1184169516;12;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28033;Application_1184169516;13;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28034;Application_1184169516;16;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28035;Application_1184169516;19;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28036;Application_1184169516;2;User_27;70;New credit;Existing loan takeover;37000.0;A_Denied
28037;Application_1184169516;12;User_2;70;New credit;Existing loan takeover;37000.0;A_Denied
28038;Application_1184169516;13;User_2;70;New credit;Existing loan takeover;37000.0;A_Denied
28039;Application_1184169516;16;User_2;70;New credit;Existing loan takeover;37000.0;A_Denied
28040;Application_1184169516;25;User_99;70;New credit;Existing loan takeover;37000.0;A_Denied
28041;Application_1184169516;9;User_114;70;New credit;Existing loan takeover;37000.0;A_Denied
28042;Application_1184169516;15;User_114;70;New credit;Existing loan takeover;37000.0;A_Denied
28043;Application_1184169516;5;User_99;70;New credit;Existing loan takeover;37000.0;A_Denied
28044;Application_1184169516;14;User_99;70;New credit;Existing loan takeover;37000.0;A_Denied
28045;Application_1184169516;14;User_99;70;New credit;Existing loan takeover;37000.0;A_Denied
29195;Application_941143913;4;User_1;475;New credit;Existing loan takeover;10000.0;A_Denied
29196;Application_941143913;8;User_1;475;New credit;Existing loan takeover;10000.0;A_Denied
29197;Application_941143913;22;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29198;Application_941143913;21;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29199;Application_941143913;3;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29200;Application_941143913;0;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29201;Application_941143913;12;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29202;Application_941143913;13;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29203;Application_941143913;16;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29204;Application_941143913;19;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29205;Application_941143913;2;User_18;475;New credit;Existing loan takeover;10000.0;A_Denied
29206;Application_941143913;12;User_10;475;New credit;Existing loan takeover;10000.0;A_Denied
29207;Application_941143913;13;User_10;475;New credit;Existing loan takeover;10000.0;A_Denied
29208;Application_941143913;16;User_10;475;New credit;Existing loan takeover;10000.0;A_Denied
29209;Application_941143913;12;User_73;475;New credit;Existing loan takeover;10000.0;A_Denied
29210;Application_941143913;13;User_73;475;New credit;Existing loan takeover;10000.0;A_Denied
29211;Application_941143913;16;User_73;475;New credit;Existing loan takeover;10000.0;A_Denied
29212;Application_941143913;25;User_115;475;New credit;Existing loan takeover;10000.0;A_Denied
29213;Application_941143913;9;User_113;475;New credit;Existing loan takeover;10000.0;A_Denied
29214;Application_941143913;15;User_113;475;New credit;Existing loan takeover;10000.0;A_Denied
29215;Application_941143913;5;User_115;475;New credit;Existing loan takeover;10000.0;A_Denied
29216;Application_941143913;14;User_115;475;New credit;Existing loan takeover;10000.0;A_Denied
29217;Application_941143913;14;User_115;475;New credit;Existing loan takeover;10000.0;A_Denied
29218;Application_941143913;14;User_115;475;New credit;Existing loan takeover;10000.0;A_Denied
33399;Application_1691560307;4;User_1;1318;New credit;Existing loan takeover;25000.0;A_Denied
33400;Application_1691560307;8;User_1;1318;New credit;Existing loan takeover;25000.0;A_Denied
33401;Application_1691560307;3;User_1;1318;New credit;Existing loan takeover;25000.0;A_Denied
33402;Application_1691560307;21;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33403;Application_1691560307;0;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33404;Application_1691560307;12;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33405;Application_1691560307;13;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33406;Application_1691560307;12;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33407;Application_1691560307;13;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33408;Application_1691560307;12;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33409;Application_1691560307;13;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33410;Application_1691560307;12;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33411;Application_1691560307;13;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33412;Application_1691560307;11;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33413;Application_1691560307;11;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33414;Application_1691560307;16;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33415;Application_1691560307;16;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33416;Application_1691560307;19;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33417;Application_1691560307;2;User_71;1318;New credit;Existing loan takeover;25000.0;A_Denied
33418;Application_1691560307;12;User_73;1318;New credit;Existing loan takeover;25000.0;A_Denied
33419;Application_1691560307;13;User_73;1318;New credit;Existing loan takeover;25000.0;A_Denied
33420;Application_1691560307;16;User_73;1318;New credit;Existing loan takeover;25000.0;A_Denied
33421;Application_1691560307;25;User_30;1318;New credit;Existing loan takeover;25000.0;A_Denied
33422;Application_1691560307;9;User_112;1318;New credit;Existing loan takeover;25000.0;A_Denied
33423;Application_1691560307;15;User_112;1318;New credit;Existing loan takeover;25000.0;A_Denied
33424;Application_1691560307;5;User_30;1318;New credit;Existing loan takeover;25000.0;A_Denied
33425;Application_1691560307;14;User_30;1318;New credit;Existing loan takeover;25000.0;A_Denied
33426;Application_1691560307;14;User_30;1318;New credit;Existing loan takeover;25000.0;A_Denied
33427;Application_1691560307;14;User_30;1318;New credit;Existing loan takeover;25000.0;A_Denied
34219;Application_431447847;4;User_1;1327;New credit;Existing loan takeover;15000.0;A_Denied
34220;Application_431447847;8;User_1;1327;New credit;Existing loan takeover;15000.0;A_Denied
34221;Application_431447847;3;User_1;1327;New credit;Existing loan takeover;15000.0;A_Denied
34222;Application_431447847;21;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34223;Application_431447847;0;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34224;Application_431447847;12;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34225;Application_431447847;13;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34226;Application_431447847;12;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34227;Application_431447847;13;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34228;Application_431447847;16;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34229;Application_431447847;16;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34230;Application_431447847;19;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34231;Application_431447847;2;User_14;1327;New credit;Existing loan takeover;15000.0;A_Denied
34232;Application_431447847;12;User_73;1327;New credit;Existing loan takeover;15000.0;A_Denied
34233;Application_431447847;13;User_73;1327;New credit;Existing loan takeover;15000.0;A_Denied
34234;Application_431447847;16;User_73;1327;New credit;Existing loan takeover;15000.0;A_Denied
34235;Application_431447847;12;User_27;1327;New credit;Existing loan takeover;15000.0;A_Denied
34236;Application_431447847;13;User_27;1327;New credit;Existing loan takeover;15000.0;A_Denied
34237;Application_431447847;16;User_27;1327;New credit;Existing loan takeover;15000.0;A_Denied
34238;Application_431447847;12;User_2;1327;New credit;Existing loan takeover;15000.0;A_Denied
34239;Application_431447847;13;User_2;1327;New credit;Existing loan takeover;15000.0;A_Denied
34240;Application_431447847;16;User_2;1327;New credit;Existing loan takeover;15000.0;A_Denied
34241;Application_431447847;25;User_118;1327;New credit;Existing loan takeover;15000.0;A_Denied
34242;Application_431447847;9;User_118;1327;New credit;Existing loan takeover;15000.0;A_Denied
34243;Application_431447847;15;User_118;1327;New credit;Existing loan takeover;15000.0;A_Denied
34244;Application_431447847;5;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
34245;Application_431447847;14;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
34246;Application_431447847;14;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
34247;Application_431447847;14;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
34248;Application_431447847;14;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
34249;Application_431447847;14;User_95;1327;New credit;Existing loan takeover;15000.0;A_Denied
35241;Application_1429961433;4;User_11;70;New credit;Home improvement;5000.0;A_Denied
35242;Application_1429961433;21;User_11;70;New credit;Home improvement;5000.0;A_Denied
35243;Application_1429961433;3;User_11;70;New credit;Home improvement;5000.0;A_Denied
35244;Application_1429961433;0;User_11;70;New credit;Home improvement;5000.0;A_Denied
35245;Application_1429961433;12;User_11;70;New credit;Home improvement;5000.0;A_Denied
35246;Application_1429961433;13;User_11;70;New credit;Home improvement;5000.0;A_Denied
35247;Application_1429961433;16;User_11;70;New credit;Home improvement;5000.0;A_Denied
35248;Application_1429961433;19;User_11;70;New credit;Home improvement;5000.0;A_Denied
35249;Application_1429961433;2;User_11;70;New credit;Home improvement;5000.0;A_Denied
35250;Application_1429961433;12;User_27;70;New credit;Home improvement;5000.0;A_Denied
35251;Application_1429961433;13;User_27;70;New credit;Home improvement;5000.0;A_Denied
35252;Application_1429961433;16;User_27;70;New credit;Home improvement;5000.0;A_Denied
35253;Application_1429961433;25;User_29;70;New credit;Home improvement;5000.0;A_Denied
35254;Application_1429961433;9;User_118;70;New credit;Home improvement;5000.0;A_Denied
35255;Application_1429961433;15;User_118;70;New credit;Home improvement;5000.0;A_Denied
35256;Application_1429961433;5;User_29;70;New credit;Home improvement;5000.0;A_Denied
35257;Application_1429961433;14;User_29;70;New credit;Home improvement;5000.0;A_Denied
35258;Application_1429961433;14;User_29;70;New credit;Home improvement;5000.0;A_Denied
36985;Application_1394311616;4;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36986;Application_1394311616;21;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36987;Application_1394311616;3;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36988;Application_1394311616;0;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36989;Application_1394311616;12;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36990;Application_1394311616;13;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36991;Application_1394311616;16;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36992;Application_1394311616;19;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36993;Application_1394311616;2;User_4;1338;New credit;Other, see explanation;5000.0;A_Denied
36994;Application_1394311616;12;User_22;1338;New credit;Other, see explanation;5000.0;A_Denied
36995;Application_1394311616;13;User_22;1338;New credit;Other, see explanation;5000.0;A_Denied
