;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
22133;Application_690361864;13;User_18;32;New credit;Existing loan takeover;30000.0;A_Pending
22134;Application_690361864;16;User_18;32;New credit;Existing loan takeover;30000.0;A_Pending
22135;Application_690361864;19;User_18;32;New credit;Existing loan takeover;30000.0;A_Pending
22136;Application_690361864;2;User_18;32;New credit;Existing loan takeover;30000.0;A_Pending
22137;Application_690361864;25;User_29;32;New credit;Existing loan takeover;30000.0;A_Pending
22138;Application_690361864;9;User_113;32;New credit;Existing loan takeover;30000.0;A_Pending
22139;Application_690361864;15;User_113;32;New credit;Existing loan takeover;30000.0;A_Pending
22140;Application_690361864;20;User_29;32;New credit;Existing loan takeover;30000.0;A_Pending
22141;Application_690361864;6;User_29;32;New credit;Existing loan takeover;30000.0;A_Pending
22142;Application_690361864;10;User_114;32;New credit;Existing loan takeover;30000.0;A_Pending
22143;Application_690361864;7;User_114;32;New credit;Existing loan takeover;30000.0;A_Pending
22771;Application_1763558826;4;User_19;11;New credit;Unknown;0.0;A_Pending
22772;Application_1763558826;21;User_19;11;New credit;Unknown;0.0;A_Pending
22773;Application_1763558826;3;User_19;11;New credit;Unknown;0.0;A_Pending
22774;Application_1763558826;0;User_19;11;New credit;Unknown;0.0;A_Pending
22775;Application_1763558826;12;User_19;11;New credit;Unknown;0.0;A_Pending
22776;Application_1763558826;13;User_19;11;New credit;Unknown;0.0;A_Pending
22777;Application_1763558826;16;User_19;11;New credit;Unknown;0.0;A_Pending
22778;Application_1763558826;19;User_19;11;New credit;Unknown;0.0;A_Pending
22779;Application_1763558826;2;User_19;11;New credit;Unknown;0.0;A_Pending
22780;Application_1763558826;25;User_118;11;New credit;Unknown;0.0;A_Pending
22781;Application_1763558826;9;User_118;11;New credit;Unknown;0.0;A_Pending
22782;Application_1763558826;15;User_118;11;New credit;Unknown;0.0;A_Pending
22783;Application_1763558826;20;User_75;11;New credit;Unknown;0.0;A_Pending
22784;Application_1763558826;6;User_75;11;New credit;Unknown;0.0;A_Pending
22785;Application_1763558826;10;User_109;11;New credit;Unknown;0.0;A_Pending
22786;Application_1763558826;7;User_109;11;New credit;Unknown;0.0;A_Pending
31732;Application_714305626;4;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31733;Application_714305626;21;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31734;Application_714305626;3;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31735;Application_714305626;0;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31736;Application_714305626;12;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31737;Application_714305626;13;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31738;Application_714305626;16;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31739;Application_714305626;19;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31740;Application_714305626;2;User_25;8;New credit;Existing loan takeover;17000.0;A_Pending
31741;Application_714305626;25;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
31742;Application_714305626;9;User_116;8;New credit;Existing loan takeover;17000.0;A_Pending
31743;Application_714305626;15;User_116;8;New credit;Existing loan takeover;17000.0;A_Pending
31744;Application_714305626;20;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
31745;Application_714305626;6;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
31746;Application_714305626;25;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
31747;Application_714305626;9;User_114;8;New credit;Existing loan takeover;17000.0;A_Pending
31748;Application_714305626;10;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
31749;Application_714305626;7;User_29;8;New credit;Existing loan takeover;17000.0;A_Pending
32210;Application_1276655609;4;User_11;8;New credit;Home improvement;23700.0;A_Pending
32211;Application_1276655609;21;User_11;8;New credit;Home improvement;23700.0;A_Pending
32212;Application_1276655609;3;User_11;8;New credit;Home improvement;23700.0;A_Pending
32213;Application_1276655609;0;User_11;8;New credit;Home improvement;23700.0;A_Pending
32214;Application_1276655609;12;User_11;8;New credit;Home improvement;23700.0;A_Pending
32215;Application_1276655609;13;User_11;8;New credit;Home improvement;23700.0;A_Pending
32216;Application_1276655609;16;User_11;8;New credit;Home improvement;23700.0;A_Pending
32217;Application_1276655609;19;User_11;8;New credit;Home improvement;23700.0;A_Pending
32218;Application_1276655609;2;User_11;8;New credit;Home improvement;23700.0;A_Pending
32219;Application_1276655609;25;User_68;8;New credit;Home improvement;23700.0;A_Pending
32220;Application_1276655609;9;User_113;8;New credit;Home improvement;23700.0;A_Pending
32221;Application_1276655609;15;User_113;8;New credit;Home improvement;23700.0;A_Pending
32222;Application_1276655609;20;User_68;8;New credit;Home improvement;23700.0;A_Pending
32223;Application_1276655609;6;User_68;8;New credit;Home improvement;23700.0;A_Pending
32224;Application_1276655609;25;User_68;8;New credit;Home improvement;23700.0;A_Pending
32225;Application_1276655609;9;User_112;8;New credit;Home improvement;23700.0;A_Pending
32226;Application_1276655609;10;User_68;8;New credit;Home improvement;23700.0;A_Pending
32227;Application_1276655609;7;User_68;8;New credit;Home improvement;23700.0;A_Pending
33470;Application_428362155;4;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33471;Application_428362155;21;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33472;Application_428362155;3;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33473;Application_428362155;0;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33474;Application_428362155;12;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33475;Application_428362155;13;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33476;Application_428362155;16;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33477;Application_428362155;19;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33478;Application_428362155;2;User_41;21;New credit;Existing loan takeover;25000.0;A_Pending
33479;Application_428362155;25;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33480;Application_428362155;9;User_117;21;New credit;Existing loan takeover;25000.0;A_Pending
33481;Application_428362155;15;User_117;21;New credit;Existing loan takeover;25000.0;A_Pending
33482;Application_428362155;20;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33483;Application_428362155;6;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33484;Application_428362155;25;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33485;Application_428362155;9;User_117;21;New credit;Existing loan takeover;25000.0;A_Pending
33486;Application_428362155;20;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33487;Application_428362155;6;User_99;21;New credit;Existing loan takeover;25000.0;A_Pending
33488;Application_428362155;10;User_119;21;New credit;Existing loan takeover;25000.0;A_Pending
33489;Application_428362155;7;User_119;21;New credit;Existing loan takeover;25000.0;A_Pending
39039;Application_77630972;4;User_1;1344;New credit;Home improvement;35000.0;A_Pending
39040;Application_77630972;8;User_1;1344;New credit;Home improvement;35000.0;A_Pending
39041;Application_77630972;3;User_1;1344;New credit;Home improvement;35000.0;A_Pending
39042;Application_77630972;21;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39043;Application_77630972;0;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39044;Application_77630972;12;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39045;Application_77630972;13;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39046;Application_77630972;16;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39047;Application_77630972;19;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39048;Application_77630972;2;User_7;1344;New credit;Home improvement;35000.0;A_Pending
39049;Application_77630972;25;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39050;Application_77630972;9;User_113;1344;New credit;Home improvement;35000.0;A_Pending
39051;Application_77630972;15;User_113;1344;New credit;Home improvement;35000.0;A_Pending
39052;Application_77630972;25;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39053;Application_77630972;18;User_144;1344;New credit;Home improvement;35000.0;A_Pending
39054;Application_77630972;25;User_144;1344;New credit;Home improvement;35000.0;A_Pending
39055;Application_77630972;20;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39056;Application_77630972;6;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39057;Application_77630972;12;User_14;1344;New credit;Home improvement;35000.0;A_Pending
39058;Application_77630972;13;User_14;1344;New credit;Home improvement;35000.0;A_Pending
39059;Application_77630972;17;User_14;1344;New credit;Home improvement;35000.0;A_Pending
39060;Application_77630972;25;User_116;1344;New credit;Home improvement;35000.0;A_Pending
39061;Application_77630972;9;User_116;1344;New credit;Home improvement;35000.0;A_Pending
39062;Application_77630972;20;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39063;Application_77630972;6;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39064;Application_77630972;15;User_75;1344;New credit;Home improvement;35000.0;A_Pending
39065;Application_77630972;10;User_113;1344;New credit;Home improvement;35000.0;A_Pending
39066;Application_77630972;7;User_113;1344;New credit;Home improvement;35000.0;A_Pending
39067;Application_77630972;11;User_113;1344;New credit;Home improvement;35000.0;A_Pending
40561;Application_1647681717;4;User_1;25;New credit;Existing loan takeover;50000.0;A_Pending
40562;Application_1647681717;8;User_1;25;New credit;Existing loan takeover;50000.0;A_Pending
40563;Application_1647681717;22;User_9;25;New credit;Existing loan takeover;50000.0;A_Pending
40564;Application_1647681717;21;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40565;Application_1647681717;3;User_9;25;New credit;Existing loan takeover;50000.0;A_Pending
40566;Application_1647681717;0;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40567;Application_1647681717;12;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40568;Application_1647681717;13;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40569;Application_1647681717;16;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40570;Application_1647681717;19;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40571;Application_1647681717;2;User_38;25;New credit;Existing loan takeover;50000.0;A_Pending
40572;Application_1647681717;25;User_109;25;New credit;Existing loan takeover;50000.0;A_Pending
40573;Application_1647681717;9;User_116;25;New credit;Existing loan takeover;50000.0;A_Pending
40574;Application_1647681717;15;User_116;25;New credit;Existing loan takeover;50000.0;A_Pending
40575;Application_1647681717;20;User_34;25;New credit;Existing loan takeover;50000.0;A_Pending
40576;Application_1647681717;6;User_109;25;New credit;Existing loan takeover;50000.0;A_Pending
40577;Application_1647681717;25;User_109;25;New credit;Existing loan takeover;50000.0;A_Pending
40578;Application_1647681717;9;User_34;25;New credit;Existing loan takeover;50000.0;A_Pending
40579;Application_1647681717;10;User_109;25;New credit;Existing loan takeover;50000.0;A_Pending
40580;Application_1647681717;7;User_109;25;New credit;Existing loan takeover;50000.0;A_Pending
41545;Application_1537069379;4;User_38;22;New credit;Car;25000.0;A_Pending
41546;Application_1537069379;21;User_38;22;New credit;Car;25000.0;A_Pending
41547;Application_1537069379;3;User_38;22;New credit;Car;25000.0;A_Pending
41548;Application_1537069379;0;User_38;22;New credit;Car;25000.0;A_Pending
41549;Application_1537069379;12;User_38;22;New credit;Car;25000.0;A_Pending
41550;Application_1537069379;13;User_38;22;New credit;Car;25000.0;A_Pending
41551;Application_1537069379;16;User_38;22;New credit;Car;25000.0;A_Pending
41552;Application_1537069379;19;User_38;22;New credit;Car;25000.0;A_Pending
41553;Application_1537069379;2;User_38;22;New credit;Car;25000.0;A_Pending
41554;Application_1537069379;25;User_119;22;New credit;Car;25000.0;A_Pending
41555;Application_1537069379;9;User_119;22;New credit;Car;25000.0;A_Pending
41556;Application_1537069379;15;User_119;22;New credit;Car;25000.0;A_Pending
41557;Application_1537069379;20;User_100;22;New credit;Car;25000.0;A_Pending
41558;Application_1537069379;6;User_100;22;New credit;Car;25000.0;A_Pending
41559;Application_1537069379;25;User_119;22;New credit;Car;25000.0;A_Pending
41560;Application_1537069379;9;User_119;22;New credit;Car;25000.0;A_Pending
41561;Application_1537069379;20;User_100;22;New credit;Car;25000.0;A_Pending
41562;Application_1537069379;6;User_100;22;New credit;Car;25000.0;A_Pending
41563;Application_1537069379;25;User_120;22;New credit;Car;25000.0;A_Pending
41564;Application_1537069379;9;User_120;22;New credit;Car;25000.0;A_Pending
41565;Application_1537069379;10;User_118;22;New credit;Car;25000.0;A_Pending
41566;Application_1537069379;7;User_118;22;New credit;Car;25000.0;A_Pending
43165;Application_480362069;4;User_1;439;New credit;Car;7000.0;A_Pending
43166;Application_480362069;8;User_1;439;New credit;Car;7000.0;A_Pending
43167;Application_480362069;3;User_1;439;New credit;Car;7000.0;A_Pending
43168;Application_480362069;21;User_3;439;New credit;Car;7000.0;A_Pending
43169;Application_480362069;0;User_24;439;New credit;Car;7000.0;A_Pending
43170;Application_480362069;12;User_24;439;New credit;Car;7000.0;A_Pending
43171;Application_480362069;13;User_24;439;New credit;Car;7000.0;A_Pending
43172;Application_480362069;16;User_24;439;New credit;Car;7000.0;A_Pending
43173;Application_480362069;19;User_24;439;New credit;Car;7000.0;A_Pending
43174;Application_480362069;2;User_24;439;New credit;Car;7000.0;A_Pending
43175;Application_480362069;25;User_116;439;New credit;Car;7000.0;A_Pending
43176;Application_480362069;9;User_116;439;New credit;Car;7000.0;A_Pending
43177;Application_480362069;15;User_116;439;New credit;Car;7000.0;A_Pending
43178;Application_480362069;20;User_100;439;New credit;Car;7000.0;A_Pending
43179;Application_480362069;6;User_100;439;New credit;Car;7000.0;A_Pending
43180;Application_480362069;25;User_118;439;New credit;Car;7000.0;A_Pending
43181;Application_480362069;9;User_118;439;New credit;Car;7000.0;A_Pending
43182;Application_480362069;20;User_100;439;New credit;Car;7000.0;A_Pending
43183;Application_480362069;6;User_100;439;New credit;Car;7000.0;A_Pending
43184;Application_480362069;12;User_28;439;New credit;Car;7000.0;A_Pending
43185;Application_480362069;13;User_28;439;New credit;Car;7000.0;A_Pending
43186;Application_480362069;17;User_28;439;New credit;Car;7000.0;A_Pending
43187;Application_480362069;25;User_113;439;New credit;Car;7000.0;A_Pending
43188;Application_480362069;9;User_113;439;New credit;Car;7000.0;A_Pending
43189;Application_480362069;10;User_115;439;New credit;Car;7000.0;A_Pending
43190;Application_480362069;7;User_115;439;New credit;Car;7000.0;A_Pending
43191;Application_480362069;11;User_115;439;New credit;Car;7000.0;A_Pending
45605;Application_1343799374;4;User_5;62;New credit;Unknown;0.0;A_Cancelled
45606;Application_1343799374;21;User_5;62;New credit;Unknown;0.0;A_Cancelled
45607;Application_1343799374;3;User_5;62;New credit;Unknown;0.0;A_Cancelled
