;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
23560;Application_787459470;16;User_108;45;New credit;Car;5000.0;A_Cancelled
23561;Application_787459470;19;User_108;45;New credit;Car;5000.0;A_Cancelled
23562;Application_787459470;2;User_108;45;New credit;Car;5000.0;A_Cancelled
23563;Application_787459470;12;User_85;45;New credit;Car;5000.0;A_Cancelled
23564;Application_787459470;13;User_85;45;New credit;Car;5000.0;A_Cancelled
23565;Application_787459470;16;User_85;45;New credit;Car;5000.0;A_Cancelled
23566;Application_787459470;1;User_1;45;New credit;Car;5000.0;A_Cancelled
23567;Application_787459470;11;User_1;45;New credit;Car;5000.0;A_Cancelled
23568;Application_787459470;11;User_1;45;New credit;Car;5000.0;A_Cancelled
23760;Application_1522967492;4;User_1;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23761;Application_1522967492;8;User_1;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23762;Application_1522967492;22;User_24;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23763;Application_1522967492;21;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23764;Application_1522967492;3;User_24;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23765;Application_1522967492;0;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23766;Application_1522967492;12;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23767;Application_1522967492;13;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23768;Application_1522967492;12;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23769;Application_1522967492;13;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23770;Application_1522967492;11;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23771;Application_1522967492;16;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23772;Application_1522967492;19;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23773;Application_1522967492;2;User_108;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23774;Application_1522967492;12;User_85;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23775;Application_1522967492;13;User_85;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23776;Application_1522967492;16;User_85;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23777;Application_1522967492;1;User_1;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23778;Application_1522967492;11;User_1;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23779;Application_1522967492;11;User_1;1256;New credit;Existing loan takeover;10000.0;A_Cancelled
23943;Application_497612234;4;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
23944;Application_497612234;8;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
23945;Application_497612234;3;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
23946;Application_497612234;21;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23947;Application_497612234;0;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23948;Application_497612234;12;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23949;Application_497612234;13;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23950;Application_497612234;16;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23951;Application_497612234;19;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23952;Application_497612234;2;User_17;1;New credit;Home improvement;20000.0;A_Cancelled
23953;Application_497612234;1;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
23954;Application_497612234;11;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
25072;Application_290531407;4;User_47;4;New credit;Home improvement;10000.0;A_Cancelled
25073;Application_290531407;21;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25074;Application_290531407;3;User_47;4;New credit;Home improvement;10000.0;A_Cancelled
25075;Application_290531407;0;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25076;Application_290531407;12;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25077;Application_290531407;13;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25078;Application_290531407;16;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25079;Application_290531407;19;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25080;Application_290531407;2;User_108;4;New credit;Home improvement;10000.0;A_Cancelled
25081;Application_290531407;1;User_1;4;New credit;Home improvement;10000.0;A_Cancelled
25082;Application_290531407;11;User_1;4;New credit;Home improvement;10000.0;A_Cancelled
25889;Application_495055221;4;User_9;13;Limit raise;Home improvement;20000.0;A_Cancelled
25890;Application_495055221;3;User_9;13;Limit raise;Home improvement;20000.0;A_Cancelled
25891;Application_495055221;21;User_9;13;Limit raise;Home improvement;20000.0;A_Cancelled
25892;Application_495055221;0;User_9;13;Limit raise;Home improvement;20000.0;A_Cancelled
25893;Application_495055221;12;User_27;13;Limit raise;Home improvement;20000.0;A_Cancelled
25894;Application_495055221;13;User_27;13;Limit raise;Home improvement;20000.0;A_Cancelled
25895;Application_495055221;16;User_27;13;Limit raise;Home improvement;20000.0;A_Cancelled
25896;Application_495055221;19;User_27;13;Limit raise;Home improvement;20000.0;A_Cancelled
25897;Application_495055221;2;User_27;13;Limit raise;Home improvement;20000.0;A_Cancelled
25898;Application_495055221;1;User_1;13;Limit raise;Home improvement;20000.0;A_Cancelled
25899;Application_495055221;11;User_1;13;Limit raise;Home improvement;20000.0;A_Cancelled
27724;Application_1358464831;4;User_2;13;Limit raise;Unknown;0.0;A_Cancelled
27725;Application_1358464831;3;User_2;13;Limit raise;Unknown;0.0;A_Cancelled
27726;Application_1358464831;21;User_2;13;Limit raise;Unknown;0.0;A_Cancelled
27727;Application_1358464831;0;User_2;13;Limit raise;Unknown;0.0;A_Cancelled
27728;Application_1358464831;12;User_35;13;Limit raise;Unknown;0.0;A_Cancelled
27729;Application_1358464831;13;User_35;13;Limit raise;Unknown;0.0;A_Cancelled
27730;Application_1358464831;16;User_35;13;Limit raise;Unknown;0.0;A_Cancelled
27731;Application_1358464831;19;User_35;13;Limit raise;Unknown;0.0;A_Cancelled
27732;Application_1358464831;2;User_35;13;Limit raise;Unknown;0.0;A_Cancelled
27733;Application_1358464831;1;User_1;13;Limit raise;Unknown;0.0;A_Cancelled
27734;Application_1358464831;11;User_1;13;Limit raise;Unknown;0.0;A_Cancelled
27802;Application_1213984554;4;User_1;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27803;Application_1213984554;8;User_1;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27804;Application_1213984554;22;User_2;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27805;Application_1213984554;21;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27806;Application_1213984554;3;User_2;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27807;Application_1213984554;0;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27808;Application_1213984554;12;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27809;Application_1213984554;13;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27810;Application_1213984554;12;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27811;Application_1213984554;13;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27812;Application_1213984554;16;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27813;Application_1213984554;16;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27814;Application_1213984554;19;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27815;Application_1213984554;2;User_3;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27816;Application_1213984554;1;User_1;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27817;Application_1213984554;11;User_1;41;New credit;Existing loan takeover;40000.0;A_Cancelled
27818;Application_1213984554;11;User_1;41;New credit;Existing loan takeover;40000.0;A_Cancelled
28514;Application_268737670;4;User_5;27;New credit;Car;8000.0;A_Cancelled
28515;Application_268737670;21;User_5;27;New credit;Car;8000.0;A_Cancelled
28516;Application_268737670;3;User_5;27;New credit;Car;8000.0;A_Cancelled
28517;Application_268737670;0;User_5;27;New credit;Car;8000.0;A_Cancelled
28518;Application_268737670;12;User_5;27;New credit;Car;8000.0;A_Cancelled
28519;Application_268737670;13;User_5;27;New credit;Car;8000.0;A_Cancelled
28520;Application_268737670;16;User_5;27;New credit;Car;8000.0;A_Cancelled
28521;Application_268737670;19;User_5;27;New credit;Car;8000.0;A_Cancelled
28522;Application_268737670;2;User_5;27;New credit;Car;8000.0;A_Cancelled
28523;Application_268737670;12;User_85;27;New credit;Car;8000.0;A_Cancelled
28524;Application_268737670;13;User_85;27;New credit;Car;8000.0;A_Cancelled
28525;Application_268737670;16;User_85;27;New credit;Car;8000.0;A_Cancelled
28526;Application_268737670;1;User_1;27;New credit;Car;8000.0;A_Cancelled
28527;Application_268737670;11;User_1;27;New credit;Car;8000.0;A_Cancelled
28528;Application_268737670;11;User_1;27;New credit;Car;8000.0;A_Cancelled
29159;Application_993168875;4;User_1;1;New credit;Car;30000.0;A_Cancelled
29160;Application_993168875;8;User_1;1;New credit;Car;30000.0;A_Cancelled
29161;Application_993168875;3;User_1;1;New credit;Car;30000.0;A_Cancelled
29162;Application_993168875;21;User_35;1;New credit;Car;30000.0;A_Cancelled
29163;Application_993168875;0;User_24;1;New credit;Car;30000.0;A_Cancelled
29164;Application_993168875;12;User_24;1;New credit;Car;30000.0;A_Cancelled
29165;Application_993168875;13;User_24;1;New credit;Car;30000.0;A_Cancelled
29166;Application_993168875;16;User_24;1;New credit;Car;30000.0;A_Cancelled
29167;Application_993168875;19;User_24;1;New credit;Car;30000.0;A_Cancelled
29168;Application_993168875;2;User_24;1;New credit;Car;30000.0;A_Cancelled
29169;Application_993168875;1;User_1;1;New credit;Car;30000.0;A_Cancelled
29170;Application_993168875;11;User_1;1;New credit;Car;30000.0;A_Cancelled
29183;Application_1324906690;4;User_1;1;New credit;Car;5000.0;A_Cancelled
29184;Application_1324906690;8;User_1;1;New credit;Car;5000.0;A_Cancelled
29185;Application_1324906690;3;User_1;1;New credit;Car;5000.0;A_Cancelled
29186;Application_1324906690;21;User_37;1;New credit;Car;5000.0;A_Cancelled
29187;Application_1324906690;0;User_16;1;New credit;Car;5000.0;A_Cancelled
29188;Application_1324906690;12;User_16;1;New credit;Car;5000.0;A_Cancelled
29189;Application_1324906690;13;User_16;1;New credit;Car;5000.0;A_Cancelled
29190;Application_1324906690;16;User_16;1;New credit;Car;5000.0;A_Cancelled
29191;Application_1324906690;19;User_16;1;New credit;Car;5000.0;A_Cancelled
29192;Application_1324906690;2;User_16;1;New credit;Car;5000.0;A_Cancelled
29193;Application_1324906690;1;User_1;1;New credit;Car;5000.0;A_Cancelled
29194;Application_1324906690;11;User_1;1;New credit;Car;5000.0;A_Cancelled
31765;Application_1252666486;4;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31766;Application_1252666486;21;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31767;Application_1252666486;3;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31768;Application_1252666486;0;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31769;Application_1252666486;12;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31770;Application_1252666486;13;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31771;Application_1252666486;16;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31772;Application_1252666486;19;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31773;Application_1252666486;2;User_49;268;New credit;Home improvement;50000.0;A_Cancelled
31774;Application_1252666486;12;User_25;268;New credit;Home improvement;50000.0;A_Cancelled
31775;Application_1252666486;13;User_25;268;New credit;Home improvement;50000.0;A_Cancelled
31776;Application_1252666486;16;User_25;268;New credit;Home improvement;50000.0;A_Cancelled
31777;Application_1252666486;11;User_25;268;New credit;Home improvement;50000.0;A_Cancelled
31778;Application_1252666486;1;User_1;268;New credit;Home improvement;50000.0;A_Cancelled
31779;Application_1252666486;11;User_1;268;New credit;Home improvement;50000.0;A_Cancelled
31939;Application_1650330561;4;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31940;Application_1650330561;3;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31941;Application_1650330561;21;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31942;Application_1650330561;0;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31943;Application_1650330561;12;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31944;Application_1650330561;13;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31945;Application_1650330561;16;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31946;Application_1650330561;19;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31947;Application_1650330561;2;User_6;13;Limit raise;Home improvement;9000.0;A_Cancelled
31948;Application_1650330561;1;User_1;13;Limit raise;Home improvement;9000.0;A_Cancelled
31949;Application_1650330561;11;User_1;13;Limit raise;Home improvement;9000.0;A_Cancelled
33007;Application_45386541;4;User_1;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33008;Application_45386541;8;User_1;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33009;Application_45386541;22;User_5;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33010;Application_45386541;21;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33011;Application_45386541;3;User_5;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33012;Application_45386541;0;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33013;Application_45386541;12;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33014;Application_45386541;13;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33015;Application_45386541;16;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33016;Application_45386541;19;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33017;Application_45386541;2;User_14;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33018;Application_45386541;1;User_1;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33019;Application_45386541;11;User_1;7;New credit;Existing loan takeover;5000.0;A_Cancelled
33045;Application_1414579741;4;User_1;467;New credit;Other, see explanation;13000.0;A_Cancelled
33046;Application_1414579741;8;User_1;467;New credit;Other, see explanation;13000.0;A_Cancelled
33047;Application_1414579741;3;User_1;467;New credit;Other, see explanation;13000.0;A_Cancelled
33048;Application_1414579741;21;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33049;Application_1414579741;0;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33050;Application_1414579741;12;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33051;Application_1414579741;13;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33052;Application_1414579741;12;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33053;Application_1414579741;13;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33054;Application_1414579741;17;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33055;Application_1414579741;17;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33056;Application_1414579741;19;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33057;Application_1414579741;2;User_44;467;New credit;Other, see explanation;13000.0;A_Cancelled
33058;Application_1414579741;1;User_7;467;New credit;Other, see explanation;13000.0;A_Cancelled
