;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
7313;Application_1600150028;4;User_1;59;New credit;Home improvement;20000.0;A_Denied
7314;Application_1600150028;8;User_1;59;New credit;Home improvement;20000.0;A_Denied
7315;Application_1600150028;3;User_1;59;New credit;Home improvement;20000.0;A_Denied
7316;Application_1600150028;20;User_24;59;New credit;Home improvement;20000.0;A_Denied
7317;Application_1600150028;0;User_25;59;New credit;Home improvement;20000.0;A_Denied
7318;Application_1600150028;12;User_25;59;New credit;Home improvement;20000.0;A_Denied
7319;Application_1600150028;13;User_25;59;New credit;Home improvement;20000.0;A_Denied
7320;Application_1600150028;15;User_25;59;New credit;Home improvement;20000.0;A_Denied
7321;Application_1600150028;18;User_25;59;New credit;Home improvement;20000.0;A_Denied
7322;Application_1600150028;2;User_25;59;New credit;Home improvement;20000.0;A_Denied
7323;Application_1600150028;12;User_5;59;New credit;Home improvement;20000.0;A_Denied
7324;Application_1600150028;13;User_5;59;New credit;Home improvement;20000.0;A_Denied
7325;Application_1600150028;15;User_5;59;New credit;Home improvement;20000.0;A_Denied
7326;Application_1600150028;24;User_95;59;New credit;Home improvement;20000.0;A_Denied
7327;Application_1600150028;9;User_116;59;New credit;Home improvement;20000.0;A_Denied
7328;Application_1600150028;14;User_116;59;New credit;Home improvement;20000.0;A_Denied
7329;Application_1600150028;5;User_95;59;New credit;Home improvement;20000.0;A_Denied
7392;Application_524429786;4;User_1;9;New credit;Home improvement;15000.0;A_Denied
7393;Application_524429786;8;User_1;9;New credit;Home improvement;15000.0;A_Denied
7394;Application_524429786;3;User_1;9;New credit;Home improvement;15000.0;A_Denied
7395;Application_524429786;20;User_38;9;New credit;Home improvement;15000.0;A_Denied
7396;Application_524429786;0;User_12;9;New credit;Home improvement;15000.0;A_Denied
7397;Application_524429786;12;User_12;9;New credit;Home improvement;15000.0;A_Denied
7398;Application_524429786;13;User_12;9;New credit;Home improvement;15000.0;A_Denied
7399;Application_524429786;15;User_12;9;New credit;Home improvement;15000.0;A_Denied
7400;Application_524429786;18;User_12;9;New credit;Home improvement;15000.0;A_Denied
7401;Application_524429786;2;User_12;9;New credit;Home improvement;15000.0;A_Denied
7402;Application_524429786;24;User_68;9;New credit;Home improvement;15000.0;A_Denied
7403;Application_524429786;9;User_118;9;New credit;Home improvement;15000.0;A_Denied
7404;Application_524429786;14;User_118;9;New credit;Home improvement;15000.0;A_Denied
7405;Application_524429786;5;User_68;9;New credit;Home improvement;15000.0;A_Denied
7627;Application_5240566;4;User_1;18;New credit;Other, see explanation;35000.0;A_Denied
7628;Application_5240566;8;User_1;18;New credit;Other, see explanation;35000.0;A_Denied
7629;Application_5240566;21;User_25;18;New credit;Other, see explanation;35000.0;A_Denied
7630;Application_5240566;20;User_25;18;New credit;Other, see explanation;35000.0;A_Denied
7631;Application_5240566;3;User_25;18;New credit;Other, see explanation;35000.0;A_Denied
7632;Application_5240566;0;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7633;Application_5240566;12;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7634;Application_5240566;13;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7635;Application_5240566;15;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7636;Application_5240566;18;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7637;Application_5240566;2;User_38;18;New credit;Other, see explanation;35000.0;A_Denied
7638;Application_5240566;24;User_68;18;New credit;Other, see explanation;35000.0;A_Denied
7639;Application_5240566;9;User_117;18;New credit;Other, see explanation;35000.0;A_Denied
7640;Application_5240566;14;User_117;18;New credit;Other, see explanation;35000.0;A_Denied
7641;Application_5240566;5;User_68;18;New credit;Other, see explanation;35000.0;A_Denied
7731;Application_402170266;4;User_89;94;New credit;Unknown;0.0;A_Cancelled
7732;Application_402170266;20;User_89;94;New credit;Unknown;0.0;A_Cancelled
7733;Application_402170266;3;User_89;94;New credit;Unknown;0.0;A_Cancelled
7734;Application_402170266;0;User_89;94;New credit;Unknown;0.0;A_Cancelled
7735;Application_402170266;12;User_89;94;New credit;Unknown;0.0;A_Cancelled
7736;Application_402170266;13;User_89;94;New credit;Unknown;0.0;A_Cancelled
7737;Application_402170266;16;User_89;94;New credit;Unknown;0.0;A_Cancelled
7738;Application_402170266;18;User_89;94;New credit;Unknown;0.0;A_Cancelled
7739;Application_402170266;2;User_89;94;New credit;Unknown;0.0;A_Cancelled
7740;Application_402170266;1;User_1;94;New credit;Unknown;0.0;A_Cancelled
8078;Application_584603030;4;User_1;18;New credit;Existing loan takeover;23000.0;A_Denied
8079;Application_584603030;8;User_1;18;New credit;Existing loan takeover;23000.0;A_Denied
8080;Application_584603030;21;User_2;18;New credit;Existing loan takeover;23000.0;A_Denied
8081;Application_584603030;20;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8082;Application_584603030;3;User_2;18;New credit;Existing loan takeover;23000.0;A_Denied
8083;Application_584603030;0;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8084;Application_584603030;12;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8085;Application_584603030;13;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8086;Application_584603030;15;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8087;Application_584603030;18;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8088;Application_584603030;2;User_11;18;New credit;Existing loan takeover;23000.0;A_Denied
8089;Application_584603030;24;User_29;18;New credit;Existing loan takeover;23000.0;A_Denied
8090;Application_584603030;9;User_112;18;New credit;Existing loan takeover;23000.0;A_Denied
8091;Application_584603030;14;User_112;18;New credit;Existing loan takeover;23000.0;A_Denied
8092;Application_584603030;5;User_29;18;New credit;Existing loan takeover;23000.0;A_Denied
8240;Application_1060570579;4;User_89;4;New credit;Unknown;0.0;A_Cancelled
8241;Application_1060570579;20;User_89;4;New credit;Unknown;0.0;A_Cancelled
8242;Application_1060570579;3;User_89;4;New credit;Unknown;0.0;A_Cancelled
8243;Application_1060570579;0;User_89;4;New credit;Unknown;0.0;A_Cancelled
8244;Application_1060570579;12;User_89;4;New credit;Unknown;0.0;A_Cancelled
8245;Application_1060570579;13;User_89;4;New credit;Unknown;0.0;A_Cancelled
8246;Application_1060570579;15;User_89;4;New credit;Unknown;0.0;A_Cancelled
8247;Application_1060570579;18;User_89;4;New credit;Unknown;0.0;A_Cancelled
8248;Application_1060570579;2;User_89;4;New credit;Unknown;0.0;A_Cancelled
8249;Application_1060570579;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
8322;Application_637491144;4;User_4;4;New credit;Car;7500.0;A_Cancelled
8323;Application_637491144;20;User_4;4;New credit;Car;7500.0;A_Cancelled
8324;Application_637491144;3;User_4;4;New credit;Car;7500.0;A_Cancelled
8325;Application_637491144;0;User_4;4;New credit;Car;7500.0;A_Cancelled
8326;Application_637491144;12;User_4;4;New credit;Car;7500.0;A_Cancelled
8327;Application_637491144;13;User_4;4;New credit;Car;7500.0;A_Cancelled
8328;Application_637491144;15;User_4;4;New credit;Car;7500.0;A_Cancelled
8329;Application_637491144;18;User_4;4;New credit;Car;7500.0;A_Cancelled
8330;Application_637491144;2;User_4;4;New credit;Car;7500.0;A_Cancelled
8331;Application_637491144;1;User_4;4;New credit;Car;7500.0;A_Cancelled
8507;Application_953392572;4;User_1;9;New credit;Existing loan takeover;35000.0;A_Denied
8508;Application_953392572;8;User_1;9;New credit;Existing loan takeover;35000.0;A_Denied
8509;Application_953392572;3;User_1;9;New credit;Existing loan takeover;35000.0;A_Denied
8510;Application_953392572;20;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8511;Application_953392572;0;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8512;Application_953392572;12;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8513;Application_953392572;13;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8514;Application_953392572;15;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8515;Application_953392572;18;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8516;Application_953392572;2;User_10;9;New credit;Existing loan takeover;35000.0;A_Denied
8517;Application_953392572;24;User_29;9;New credit;Existing loan takeover;35000.0;A_Denied
8518;Application_953392572;9;User_114;9;New credit;Existing loan takeover;35000.0;A_Denied
8519;Application_953392572;14;User_114;9;New credit;Existing loan takeover;35000.0;A_Denied
8520;Application_953392572;5;User_29;9;New credit;Existing loan takeover;35000.0;A_Denied
8795;Application_1688279534;4;User_1;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8796;Application_1688279534;8;User_1;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8797;Application_1688279534;21;User_2;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8798;Application_1688279534;20;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8799;Application_1688279534;3;User_2;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8800;Application_1688279534;0;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8801;Application_1688279534;12;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8802;Application_1688279534;13;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8803;Application_1688279534;15;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8804;Application_1688279534;18;User_4;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8805;Application_1688279534;2;User_71;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8806;Application_1688279534;1;User_4;7;New credit;Existing loan takeover;7000.0;A_Cancelled
8837;Application_1589119859;4;User_1;7;New credit;Remaining debt home;30000.0;A_Cancelled
8838;Application_1589119859;8;User_1;7;New credit;Remaining debt home;30000.0;A_Cancelled
8839;Application_1589119859;21;User_4;7;New credit;Remaining debt home;30000.0;A_Cancelled
8840;Application_1589119859;20;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8841;Application_1589119859;3;User_4;7;New credit;Remaining debt home;30000.0;A_Cancelled
8842;Application_1589119859;0;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8843;Application_1589119859;12;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8844;Application_1589119859;13;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8845;Application_1589119859;15;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8846;Application_1589119859;18;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8847;Application_1589119859;2;User_38;7;New credit;Remaining debt home;30000.0;A_Cancelled
8848;Application_1589119859;1;User_1;7;New credit;Remaining debt home;30000.0;A_Cancelled
9121;Application_1976912656;4;User_6;4;New credit;Home improvement;30000.0;A_Cancelled
9122;Application_1976912656;20;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9123;Application_1976912656;3;User_6;4;New credit;Home improvement;30000.0;A_Cancelled
9124;Application_1976912656;0;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9125;Application_1976912656;12;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9126;Application_1976912656;13;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9127;Application_1976912656;15;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9128;Application_1976912656;18;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9129;Application_1976912656;2;User_49;4;New credit;Home improvement;30000.0;A_Cancelled
9130;Application_1976912656;1;User_1;4;New credit;Home improvement;30000.0;A_Cancelled
9179;Application_1029986710;4;User_1;18;New credit;Car;7000.0;A_Denied
9180;Application_1029986710;8;User_1;18;New credit;Car;7000.0;A_Denied
9181;Application_1029986710;21;User_4;18;New credit;Car;7000.0;A_Denied
9182;Application_1029986710;20;User_2;18;New credit;Car;7000.0;A_Denied
9183;Application_1029986710;3;User_4;18;New credit;Car;7000.0;A_Denied
9184;Application_1029986710;0;User_2;18;New credit;Car;7000.0;A_Denied
9185;Application_1029986710;12;User_2;18;New credit;Car;7000.0;A_Denied
9186;Application_1029986710;13;User_2;18;New credit;Car;7000.0;A_Denied
9187;Application_1029986710;15;User_2;18;New credit;Car;7000.0;A_Denied
9188;Application_1029986710;18;User_2;18;New credit;Car;7000.0;A_Denied
9189;Application_1029986710;2;User_2;18;New credit;Car;7000.0;A_Denied
9190;Application_1029986710;24;User_117;18;New credit;Car;7000.0;A_Denied
9191;Application_1029986710;9;User_117;18;New credit;Car;7000.0;A_Denied
9192;Application_1029986710;14;User_117;18;New credit;Car;7000.0;A_Denied
9193;Application_1029986710;5;User_87;18;New credit;Car;7000.0;A_Denied
10026;Application_1299976284;4;User_1;885;New credit;Car;5000.0;A_Denied
10027;Application_1299976284;8;User_1;885;New credit;Car;5000.0;A_Denied
10028;Application_1299976284;3;User_1;885;New credit;Car;5000.0;A_Denied
10029;Application_1299976284;0;User_52;885;New credit;Car;5000.0;A_Denied
10030;Application_1299976284;12;User_52;885;New credit;Car;5000.0;A_Denied
10031;Application_1299976284;13;User_52;885;New credit;Car;5000.0;A_Denied
10032;Application_1299976284;11;User_52;885;New credit;Car;5000.0;A_Denied
10033;Application_1299976284;5;User_52;885;New credit;Car;5000.0;A_Denied
10623;Application_1162039868;4;User_1;7;New credit;Other, see explanation;15000.0;A_Cancelled
10624;Application_1162039868;8;User_1;7;New credit;Other, see explanation;15000.0;A_Cancelled
10625;Application_1162039868;21;User_14;7;New credit;Other, see explanation;15000.0;A_Cancelled
10626;Application_1162039868;20;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10627;Application_1162039868;3;User_14;7;New credit;Other, see explanation;15000.0;A_Cancelled
10628;Application_1162039868;0;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10629;Application_1162039868;12;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10630;Application_1162039868;13;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10631;Application_1162039868;15;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10632;Application_1162039868;18;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10633;Application_1162039868;2;User_37;7;New credit;Other, see explanation;15000.0;A_Cancelled
10634;Application_1162039868;1;User_1;7;New credit;Other, see explanation;15000.0;A_Cancelled
10767;Application_257274630;4;User_1;400;New credit;Home improvement;50000.0;A_Denied
10768;Application_257274630;8;User_1;400;New credit;Home improvement;50000.0;A_Denied
10769;Application_257274630;3;User_1;400;New credit;Home improvement;50000.0;A_Denied
10770;Application_257274630;20;User_22;400;New credit;Home improvement;50000.0;A_Denied
10771;Application_257274630;0;User_34;400;New credit;Home improvement;50000.0;A_Denied
10772;Application_257274630;12;User_34;400;New credit;Home improvement;50000.0;A_Denied
10773;Application_257274630;13;User_34;400;New credit;Home improvement;50000.0;A_Denied
10774;Application_257274630;11;User_34;400;New credit;Home improvement;50000.0;A_Denied
10775;Application_257274630;12;User_34;400;New credit;Home improvement;50000.0;A_Denied
10776;Application_257274630;13;User_34;400;New credit;Home improvement;50000.0;A_Denied
10777;Application_257274630;15;User_34;400;New credit;Home improvement;50000.0;A_Denied
10778;Application_257274630;18;User_34;400;New credit;Home improvement;50000.0;A_Denied
10779;Application_257274630;2;User_34;400;New credit;Home improvement;50000.0;A_Denied
10780;Application_257274630;24;User_117;400;New credit;Home improvement;50000.0;A_Denied
10781;Application_257274630;9;User_117;400;New credit;Home improvement;50000.0;A_Denied
